"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.theguardian.com/commentisfree/2016/mar/23/eu-referendum-crime-terrorism-security","71146542","71146782","71147140","71147167","71147176","71147373","71147377","71147426","71147499","71147824","469"
"http://www.theguardian.com/world/2016/mar/21/assad-president-excluded-syria-peace-negotiations","71027776","71028280","71028502","71028835","71029047","71029125","71029193","71030081","71030341","71030360","378"
"http://www.theguardian.com/commentisfree/2016/mar/25/100-years-after-easter-rising-irish-women-still-fighting-gender-equality","71239404","71239537","71239579","71239607","71239611","71239692","71239802","71239839","71239887","71239938","737"
"http://www.theguardian.com/lifeandstyle/datablog/2016/mar/25/rise-in-uk-consumers-hunting-for-vegan-easter-eggs","71241488","71241687","71241830","71241915","71241998","71242071","71242479","71242541","71242661","71242745","76"
"http://www.theguardian.com/uk-news/2016/mar/25/uk-travellers-delays-easter-getaway-eurostar","71244791","71244903","71244929","71244990","71245109","71245174","71245528","71245573","71245589","71245735","105"
"http://www.theguardian.com/world/2016/mar/25/mexicans-donald-trump-effigy-easter-judas","71246823","71246833","71246954","71247140","71247386","71247784","71247850","71247900","71248116","71248371","261"
"http://www.theguardian.com/music/2016/mar/25/rolling-stones-rock-up-in-havana-for-historic-cuba-gig","71235161","71235171","71235222","71235247","71235255","71235266","71235281","71235305","71235309","71235322","481"
"http://www.theguardian.com/world/2016/mar/25/rolling-stones-cuba-historic-concert-diplomacy","71259701","71259775","71260066","71260500","71260553","71260603","71260634","71260822","71260951","71261152","267"
"http://www.theguardian.com/film/2016/mar/25/review-batman-v-superman-dawn-of-justice","71263291","71263393","71263495","71264085","71264093","71264098","71264194","71264257","71264338","71264547","1081"
"http://www.theguardian.com/lifeandstyle/2016/mar/26/donald-trump-classy-loser-hadley-freeman","71290781","71290838","71291026","71291045","71291094","71291129","71291175","71291233","71291245","71291302","549"
"http://www.theguardian.com/us-news/2016/mar/25/donald-trump-illinois-delegates-reveal-leadership-chaos-ahead-of-convention","71234778","71234809","71234863","71234948","71235027","71235061","71235231","71235275","71235347","71235391","128"
"http://www.theguardian.com/us-news/2016/mar/25/bernie-sanders-rally-bird-portland-oregon-portlandia","71278751","71278829","71278882","71278960","71278989","71279102","71279113","71279152","71279168","71279245","662"
"http://www.theguardian.com/commentisfree/2016/mar/25/donald-trump-ted-cruz-male-violence-us-politics-american-psycho","71268944","71269232","71269306","71269423","71269484","71269526","71269563","71269570","71269606","71269616","470"
"http://www.theguardian.com/us-news/2016/mar/27/trump-would-consider-halting-purchase-of-oil-from-saudi-arabia","71330478","71330553","71330554","71330563","71330649","71330660","71330822","71330846","71330878","71330884","940"
"http://www.theguardian.com/film/2016/mar/27/wonder-woman-gal-gadot-batman-v-superman","71324413","71324522","71324699","71324763","71324778","71324894","71324923","71324926","71325182","71325230","221"
"http://www.theguardian.com/us-news/2016/mar/25/ted-cruz-national-enquirer-accuses-donald-trump-henchmen-lies","71267622","71267644","71267812","71267858","71268061","71268099","71268107","71268163","71268180","71268381","518"
"http://www.theguardian.com/us-news/live/2016/mar/25/republicans-delegate-fight-donald-trump-ted-cruz-kasich-election-2016","71254756","71255297","71255464","71255566","71255589","71255683","71255750","71255934","71256021","71256114","592"
"http://www.theguardian.com/film/2016/mar/26/batman-v-superman-dawn-of-justice-discuss-with-spoilers","71295462","71295486","71296041","71296074","71296229","71296339","71296466","71297193","71297339","71297368","111"
"http://www.theguardian.com/film/2016/mar/27/batman-v-superman-dawn-of-justice-observer-review","71333865","71333988","71334086","71334331","71334514","71334659","71334779","71334784","71334827","71334945","820"
"http://www.theguardian.com/commentisfree/2016/mar/27/washington-alaska-hawaii-bernie-sander-victories","71333512","71333547","71333587","71333718","71333825","71333849","71334023","71334211","71334344","71334348","1232"
"http://www.theguardian.com/us-news/2016/mar/27/bernie-sanders-hillary-clinton-democratic-nomination-victory","71365711","71365832","71365873","71365928","71366022","71366116","71366311","71366570","71366586","71366603","1068"
"http://www.theguardian.com/commentisfree/2016/mar/28/america-superheroes-donald-trump-brutal-comic-book-ideal","71382902","71383008","71383157","71383171","71383296","71383432","71383572","71383705","71383735","71383762","411"
"http://www.theguardian.com/commentisfree/2016/mar/27/terrorism-isis-brussels-al-qaida-ever-present-threat-what-next","71335142","71335324","71335382","71335453","71335471","71335489","71335593","71335672","71335761","71335802","849"
"http://www.theguardian.com/us-news/2016/mar/28/ivanka-trump-donald-model-real-estate-election","71407920","71407924","71407950","71408099","71408118","71408132","71408206","71408395","71408459","71408516","343"
"http://www.theguardian.com/us-news/live/2016/mar/28/us-election-campaign-live-sanders-clinton-trump-cruz-kasich","71397935","71397944","71397964","71398064","71398116","71398318","71398323","71398439","71398831","71398894","1068"
"http://www.theguardian.com/commentisfree/2016/mar/28/ted-cruz-muslim-neighborhoods-patrol-this-is-what-its-really-like","71403558","71403812","71403849","71403895","71403955","71404204","71404368","71404385","71404490","71404578","506"
"http://www.theguardian.com/world/2016/mar/28/kremlin-foreign-putin-smear-campaign-election","71408794","71408907","71409007","71409053","71409122","71409129","71409294","71409353","71409412","71409433","710"
"http://www.theguardian.com/us-news/2016/mar/28/bernie-sanders-democratic-nomination-delegates-strategies","71413015","71413094","71413217","71413288","71413335","71413368","71413383","71413494","71413754","71413758","1166"
"http://www.theguardian.com/us-news/2016/mar/28/california-minimum-wage-fight-for-fifteen-jerry-brown","71413354","71413427","71413775","71414098","71414110","71414234","71414265","71414416","71414427","71414530","244"
"http://www.theguardian.com/us-news/2016/mar/28/clinton-trump-republicans-supreme-court-sanders","71421040","71421084","71421133","71421144","71421177","71421204","71421258","71421286","71421308","71421327","1693"
"http://www.theguardian.com/commentisfree/2016/mar/29/donald-trump-campaign-manager-assault-charge-but-alleged-victim-is-being-punished","71482005","71482031","71482098","71482206","71482420","71482564","71482767","71482909","71483012","71483023","176"
"http://www.theguardian.com/us-news/2016/mar/29/donald-trump-scott-walker-wisconsin-taxes-cruz-endorsement","71464765","71464827","71465067","71465258","71465311","71465465","71466002","71466118","71467016","71467193","152"
"http://www.theguardian.com/commentisfree/2016/mar/29/lewandowski-donald-trump-town-hall","71492680","71492817","71492889","71492891","71493253","71493450","71493468","71493481","71493540","71493603","627"
"http://www.theguardian.com/us-news/live/2016/mar/29/us-election-live-ted-cruz-donald-trump-kasich-sanders-clinton","71458274","71458484","71458604","71458719","71458794","71458853","71459112","71459127","71459486","71459490","1458"
"http://www.theguardian.com/us-news/2016/mar/30/hillary-clinton-new-york-primary-apollo-donald-trump-bernie-sanders","71543854","71543988","71544275","71544403","71544440","71544461","71544542","71544868","71544883","71544908","376"
"http://www.theguardian.com/us-news/live/2016/mar/30/us-election-2016-live-clinton-sanders-trump-cruz-kasich-campaign","71527825","71528147","71528513","71528583","71528722","71528801","71528942","71529003","71529065","71529119","1950"
"http://www.theguardian.com/us-news/2016/mar/30/donald-trump-wisconsin-campaign-manager-corey-lewandowski","71547637","71547944","71548281","71548384","71549082","71549149","71549730","71549881","71550285","71550494","152"
"http://www.theguardian.com/us-news/2016/mar/30/donald-trump-wisconsin-undercover-protest","71551592","71551759","71551865","71552442","71553314","71553723","71553878","71554189","71555410","71555434","345"
"http://www.theguardian.com/us-news/commentisfree/2016/mar/28/donald-trump-rally-punch-hate-violence","71408892","71409083","71409148","71409161","71409165","71409198","71409204","71409235","71409248","71409283","1593"
"http://www.theguardian.com/us-news/datablog/2016/mar/30/donald-trump-blame-media-news","71527652","71527993","71528148","71528273","71528406","71528455","71528756","71528839","71530290","71530518","95"
"http://www.theguardian.com/travel/shortcuts/2016/mar/29/turkey-holiday-is-it-safe-to-go-terrorist-attacks-expert-risks","71462055","71462194","71463050","71463231","71463513","71463631","71463736","71464093","71464568","71465334","201"
"http://www.theguardian.com/world/2016/mar/31/french-air-traffic-strike-flights-paris-orly-marseille-cancelled","71565801","71565831","71565984","71566267","71566817","71567322","71567391","71567468","71567469","71568555","80"
"http://www.theguardian.com/us-news/2016/mar/31/donald-trump-abortion-comments-women-history-of-misogyny","71611387","71611773","71612002","71612525","71612632","71612877","71613124","71613245","71613252","71613400","129"
"http://www.theguardian.com/culture/2016/apr/01/james-corden-carpool-karaoke-viral-videos-adele-justin-bieber","71666155","71666305","71666471","71666586","71667270","71667358","71667800","71668049","71668183","71668910","348"
"http://www.theguardian.com/film/2016/mar/29/zack-snyder-explains-batman-v-superman-dawn-justice-ending","71436622","71436783","71436851","71437781","71437882","71438109","71438470","71438596","71438705","71438801","289"
"http://www.theguardian.com/film/2016/mar/30/kevin-smith-batman-v-superman-criticism","71518199","71518267","71519613","71519838","71520169","71520256","71520686","71520727","71520875","71520978","462"
"http://www.theguardian.com/film/2016/mar/31/batman-v-superman-dawn-of-justice-ben-affleck-written-own-movie","71576172","71576415","71577111","71577855","71578732","71578912","71579436","71581878","71582735","71582750","85"
"http://www.theguardian.com/film/2016/mar/31/batman-v-superman-fan-theory-joker-suicide-squad-ben-affleck","71594285","71594477","71594740","71594779","71595004","71595016","71595147","71595569","71595678","71595844","269"
"http://www.theguardian.com/film/shortcuts/2016/mar/29/most-savage-batman-v-superman-dawn-justice-reviews","71459562","71459686","71459893","71459931","71459991","71460012","71460080","71460138","71460291","71460421","592"
"http://www.theguardian.com/world/2016/apr/01/isis-destruction-of-palmyra-antiquities-revealed-in-new-pictures","71672699","71672767","71672969","71673015","71673408","71673437","71673453","71673594","71673617","71673649","333"
"http://www.theguardian.com/commentisfree/2016/apr/01/obama-claims-nuclear-weapons-reductions-start-treaty","71677298","71677745","71678121","71678180","71678253","71678487","71678955","71679676","71679898","71680115","197"
"http://www.theguardian.com/uk-news/2016/apr/01/a-terrorist-dirty-bomb-us-summit-asks-world-leaders-to-plot-response","71679039","71680544","71681149","71681238","71681339","71681542","71681587","71681616","71682649","71682664","115"
"http://www.theguardian.com/us-news/2016/apr/01/corey-lewandowski-donald-trump-campaign-manager-strategy","71651715","71651871","71652323","71652581","71652895","71652963","71652988","71653309","71653395","71653448","666"
"http://www.theguardian.com/us-news/2016/apr/01/obama-nuclear-security-summit-stop-madmen-isis-terrorism","71672712","71672834","71672872","71672938","71672968","71673005","71673035","71673048","71673098","71673103","1478"
